127.0.0.1, 2019-04-24 22:35:36, GET, /hw2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.005798
127.0.0.1, 2019-04-24 22:35:36, GET, /hw2/static/js/web2py.js, HTTP/1.1, 200, 0.003806
127.0.0.1, 2019-04-24 22:35:36, GET, /hw2/static/js/vue.min.js, HTTP/1.1, 200, 0.002933
127.0.0.1, 2019-04-24 22:35:36, GET, /hw2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000544
127.0.0.1, 2019-04-24 22:35:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000177
127.0.0.1, 2019-04-27 11:48:10, GET, /, HTTP/1.1, 303, 0.003902
127.0.0.1, 2019-04-27 11:48:10, GET, /welcome/default/index, HTTP/1.1, 404, 0.000634
127.0.0.1, 2019-04-27 11:48:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000316
127.0.0.1, 2019-04-27 11:48:19, GET, /, HTTP/1.1, 303, 0.000343
127.0.0.1, 2019-04-27 11:48:19, GET, /welcome/default/index, HTTP/1.1, 404, 0.000314
127.0.0.1, 2019-04-27 11:48:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000176
127.0.0.1, 2019-04-27 11:48:28, GET, /admin, HTTP/1.1, 200, 0.176932
127.0.0.1, 2019-04-27 11:48:28, GET, /admin/static/_2.18.5/css/calendar.css, HTTP/1.1, 200, 0.000999
127.0.0.1, 2019-04-27 11:48:28, GET, /admin/static/_2.18.5/js/jquery.js, HTTP/1.1, 200, 0.002302
127.0.0.1, 2019-04-27 11:48:28, GET, /admin/static/_2.18.5/js/web2py.js, HTTP/1.1, 200, 0.001501
127.0.0.1, 2019-04-27 11:48:28, GET, /admin/static/_2.18.5/js/calendar.js, HTTP/1.1, 200, 0.002787
127.0.0.1, 2019-04-27 11:48:28, GET, /admin/static/_2.18.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.002276
127.0.0.1, 2019-04-27 11:48:28, GET, /admin/static/_2.18.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.004179
127.0.0.1, 2019-04-27 11:48:28, GET, /admin/static/_2.18.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.003377
127.0.0.1, 2019-04-27 11:48:28, GET, /admin/static/_2.18.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.003625
127.0.0.1, 2019-04-27 11:48:28, GET, /admin/static/_2.18.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.003313
127.0.0.1, 2019-04-27 11:48:28, GET, /admin/static/_2.18.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.002242
127.0.0.1, 2019-04-27 11:48:28, GET, /admin/static/_2.18.5/js/bootstrap.min.js, HTTP/1.1, 200, 0.002197
127.0.0.1, 2019-04-27 11:48:28, GET, /admin/static/_2.18.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002829
127.0.0.1, 2019-04-27 11:48:28, GET, /admin/static/_2.18.5/images/questions.png, HTTP/1.1, 200, 0.001471
127.0.0.1, 2019-04-27 11:48:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000195
127.0.0.1, 2019-04-27 11:48:30, POST, /admin/default/index, HTTP/1.1, 303, 0.007963
127.0.0.1, 2019-04-27 11:48:30, GET, /admin/default/site, HTTP/1.1, 200, 0.056617
127.0.0.1, 2019-04-27 11:48:30, GET, /admin/static/_2.18.5/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000406
127.0.0.1, 2019-04-27 11:48:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000252
127.0.0.1, 2019-04-27 11:48:31, GET, /hw2/default/index, HTTP/1.1, 200, 0.093201
127.0.0.1, 2019-04-27 11:48:31, GET, /hw2/static/css/stupid.css, HTTP/1.1, 200, 0.000582
127.0.0.1, 2019-04-27 11:48:31, GET, /hw2/static/css/custom.css, HTTP/1.1, 304, 0.000590
127.0.0.1, 2019-04-27 11:48:31, GET, /hw2/static/css/web2py.css, HTTP/1.1, 200, 0.001676
127.0.0.1, 2019-04-27 11:48:31, GET, /hw2/static/css/calendar.css, HTTP/1.1, 304, 0.001474
127.0.0.1, 2019-04-27 11:48:31, GET, /hw2/static/css/myapp.css, HTTP/1.1, 304, 0.002211
127.0.0.1, 2019-04-27 11:48:31, GET, /hw2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.004375
127.0.0.1, 2019-04-27 11:48:31, GET, /hw2/static/js/calendar.js, HTTP/1.1, 200, 0.002173
127.0.0.1, 2019-04-27 11:48:31, GET, /hw2/static/js/jquery.js, HTTP/1.1, 200, 0.003632
127.0.0.1, 2019-04-27 11:48:31, GET, /hw2/static/js/marked.min.js, HTTP/1.1, 200, 0.001539
127.0.0.1, 2019-04-27 11:48:31, GET, /hw2/static/js/web2py.js, HTTP/1.1, 200, 0.001941
127.0.0.1, 2019-04-27 11:48:31, GET, /hw2/static/js/vue.min.js, HTTP/1.1, 200, 0.001262
127.0.0.1, 2019-04-27 11:48:31, GET, /hw2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000481
127.0.0.1, 2019-04-27 11:48:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000186
127.0.0.1, 2019-04-27 11:48:50, GET, /hw2/default/create_product, HTTP/1.1, 303, 0.024158
127.0.0.1, 2019-04-27 11:48:50, GET, /hw2/default/user/login, HTTP/1.1, 200, 0.025523
127.0.0.1, 2019-04-27 11:48:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000188
127.0.0.1, 2019-04-27 11:49:01, POST, /hw2/default/user/login, HTTP/1.1, 303, 0.027280
127.0.0.1, 2019-04-27 11:49:01, GET, /hw2/default/create_product, HTTP/1.1, 200, 0.048471
127.0.0.1, 2019-04-27 11:49:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000258
127.0.0.1, 2019-04-27 11:49:12, POST, /hw2/default/create_product, HTTP/1.1, 303, 0.022116
127.0.0.1, 2019-04-27 11:49:12, GET, /hw2/default/list_product, HTTP/1.1, 200, 0.035899
127.0.0.1, 2019-04-27 11:49:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000176
127.0.0.1, 2019-04-27 11:49:19, GET, /hw2/default/star, HTTP/1.1, 303, 0.023196
127.0.0.1, 2019-04-27 11:49:19, GET, /hw2/default/list_product, HTTP/1.1, 200, 0.039238
127.0.0.1, 2019-04-27 11:49:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000235
127.0.0.1, 2019-04-27 11:49:21, GET, /hw2/default/index, HTTP/1.1, 200, 0.021966
127.0.0.1, 2019-04-27 11:49:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000254
127.0.0.1, 2019-04-27 11:49:31, GET, /hw2/default/list_product, HTTP/1.1, 200, 0.032171
127.0.0.1, 2019-04-27 11:49:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000199
127.0.0.1, 2019-04-27 11:50:01, POST, /admin/default/check_version, HTTP/1.1, 200, 91.032070
127.0.0.1, 2019-04-27 11:50:01, GET, /hw2/default/index, HTTP/1.1, 200, 0.025998
127.0.0.1, 2019-04-27 11:50:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000304
127.0.0.1, 2019-04-27 11:50:12, GET, /hw2/default/list_product, HTTP/1.1, 200, 0.036781
127.0.0.1, 2019-04-27 11:50:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000176
127.0.0.1, 2019-04-27 11:50:36, GET, /hw2/default/delete_product, HTTP/1.1, 303, 0.020420
127.0.0.1, 2019-04-27 11:50:36, GET, /hw2/default/list_product, HTTP/1.1, 200, 0.033114
127.0.0.1, 2019-04-27 11:50:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000309
127.0.0.1, 2019-04-27 11:50:36, GET, /hw2/default/delete_product, HTTP/1.1, 303, 0.018572
127.0.0.1, 2019-04-27 11:50:37, GET, /hw2/default/list_product, HTTP/1.1, 200, 0.029822
127.0.0.1, 2019-04-27 11:50:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000185
127.0.0.1, 2019-04-27 11:50:39, GET, /hw2/default/user/logout, HTTP/1.1, 303, 0.020198
127.0.0.1, 2019-04-27 11:50:39, GET, /hw2/default/index, HTTP/1.1, 200, 0.019906
127.0.0.1, 2019-04-27 11:50:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000198
127.0.0.1, 2019-05-05 11:16:07, GET, /, HTTP/1.1, 303, 0.003830
127.0.0.1, 2019-05-05 11:16:07, GET, /welcome/default/index, HTTP/1.1, 404, 0.000293
127.0.0.1, 2019-05-05 11:16:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000252
127.0.0.1, 2019-05-05 11:16:21, GET, /admin, HTTP/1.1, 200, 0.156282
127.0.0.1, 2019-05-05 11:16:21, GET, /admin/static/_2.18.5/js/jquery.js, HTTP/1.1, 200, 0.001594
127.0.0.1, 2019-05-05 11:16:21, GET, /admin/static/_2.18.5/css/calendar.css, HTTP/1.1, 200, 0.003403
127.0.0.1, 2019-05-05 11:16:21, GET, /admin/static/_2.18.5/js/web2py.js, HTTP/1.1, 200, 0.003232
127.0.0.1, 2019-05-05 11:16:21, GET, /admin/static/_2.18.5/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001002
127.0.0.1, 2019-05-05 11:16:21, GET, /admin/static/_2.18.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.003755
127.0.0.1, 2019-05-05 11:16:21, GET, /admin/static/_2.18.5/js/calendar.js, HTTP/1.1, 200, 0.002855
127.0.0.1, 2019-05-05 11:16:21, GET, /admin/static/_2.18.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.002029
127.0.0.1, 2019-05-05 11:16:21, GET, /admin/static/_2.18.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001466
127.0.0.1, 2019-05-05 11:16:21, GET, /admin/static/_2.18.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000620
127.0.0.1, 2019-05-05 11:16:21, GET, /admin/static/_2.18.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001121
127.0.0.1, 2019-05-05 11:16:21, GET, /admin/static/_2.18.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.003799
127.0.0.1, 2019-05-05 11:16:21, GET, /admin/static/_2.18.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002895
127.0.0.1, 2019-05-05 11:16:21, GET, /admin/static/_2.18.5/js/bootstrap.min.js, HTTP/1.1, 200, 0.002023
127.0.0.1, 2019-05-05 11:16:21, GET, /admin/static/_2.18.5/images/questions.png, HTTP/1.1, 200, 0.003158
127.0.0.1, 2019-05-05 11:16:22, GET, /admin, HTTP/1.1, 200, 0.009752
127.0.0.1, 2019-05-05 11:16:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000196
127.0.0.1, 2019-05-05 11:16:25, POST, /admin/default/index, HTTP/1.1, 303, 0.011238
127.0.0.1, 2019-05-05 11:16:25, GET, /admin/default/site, HTTP/1.1, 200, 0.063261
127.0.0.1, 2019-05-05 11:16:25, GET, /admin/static/_2.18.5/images/folder_locked.png, HTTP/1.1, 200, 0.000768
127.0.0.1, 2019-05-05 11:16:25, GET, /admin/static/_2.18.5/images/folder.png, HTTP/1.1, 200, 0.000584
127.0.0.1, 2019-05-05 11:16:25, GET, /admin/static/_2.18.5/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000472
127.0.0.1, 2019-05-05 11:16:25, POST, /admin/default/check_version, HTTP/1.1, 200, 0.291671
127.0.0.1, 2019-05-05 11:16:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000338
127.0.0.1, 2019-05-05 11:16:27, GET, /Classes/default/index, HTTP/1.1, 200, 0.114745
127.0.0.1, 2019-05-05 11:16:27, GET, /Classes/static/css/stupid.css, HTTP/1.1, 200, 0.000756
127.0.0.1, 2019-05-05 11:16:27, GET, /Classes/static/css/custom.css, HTTP/1.1, 200, 0.000614
127.0.0.1, 2019-05-05 11:16:27, GET, /Classes/static/js/jquery.js, HTTP/1.1, 200, 0.002401
127.0.0.1, 2019-05-05 11:16:27, GET, /Classes/static/css/myapp.css, HTTP/1.1, 200, 0.002951
127.0.0.1, 2019-05-05 11:16:27, GET, /Classes/static/css/calendar.css, HTTP/1.1, 200, 0.003081
127.0.0.1, 2019-05-05 11:16:27, GET, /Classes/static/css/web2py.css, HTTP/1.1, 200, 0.001662
127.0.0.1, 2019-05-05 11:16:27, GET, /Classes/static/js/calendar.js, HTTP/1.1, 200, 0.002743
127.0.0.1, 2019-05-05 11:16:27, GET, /Classes/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002917
127.0.0.1, 2019-05-05 11:16:27, GET, /Classes/static/js/web2py.js, HTTP/1.1, 200, 0.001777
127.0.0.1, 2019-05-05 11:16:27, GET, /Classes/static/js/marked.min.js, HTTP/1.1, 200, 0.002208
127.0.0.1, 2019-05-05 11:16:27, GET, /Classes/static/js/vue.min.js, HTTP/1.1, 200, 0.002257
127.0.0.1, 2019-05-05 11:16:27, GET, /Classes/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000434
127.0.0.1, 2019-05-05 11:16:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000237
127.0.0.1, 2019-05-05 11:16:32, GET, /Classes/default/add1, HTTP/1.1, 303, 0.022534
127.0.0.1, 2019-05-05 11:16:32, GET, /Classes/default/user/login, HTTP/1.1, 200, 0.025564
127.0.0.1, 2019-05-05 11:16:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000224
127.0.0.1, 2019-05-05 11:18:27, GET, /Classes/default/user/register, HTTP/1.1, 200, 0.025297
127.0.0.1, 2019-05-05 11:18:27, GET, /Classes/static/css/stupid.css, HTTP/1.1, 304, 0.001131
127.0.0.1, 2019-05-05 11:18:27, GET, /Classes/static/css/custom.css, HTTP/1.1, 304, 0.000762
127.0.0.1, 2019-05-05 11:18:27, GET, /Classes/static/css/calendar.css, HTTP/1.1, 304, 0.000650
127.0.0.1, 2019-05-05 11:18:27, GET, /Classes/static/js/web2py.js, HTTP/1.1, 304, 0.000388
127.0.0.1, 2019-05-05 11:18:27, GET, /Classes/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001825
127.0.0.1, 2019-05-05 11:18:27, GET, /Classes/static/js/calendar.js, HTTP/1.1, 304, 0.001657
127.0.0.1, 2019-05-05 11:18:27, GET, /Classes/static/css/web2py.css, HTTP/1.1, 304, 0.003612
127.0.0.1, 2019-05-05 11:18:27, GET, /Classes/static/js/jquery.js, HTTP/1.1, 304, 0.002837
127.0.0.1, 2019-05-05 11:18:27, GET, /Classes/static/css/myapp.css, HTTP/1.1, 304, 0.004764
127.0.0.1, 2019-05-05 11:18:27, GET, /Classes/static/js/marked.min.js, HTTP/1.1, 304, 0.001426
127.0.0.1, 2019-05-05 11:18:27, GET, /Classes/static/js/vue.min.js, HTTP/1.1, 304, 0.002151
127.0.0.1, 2019-05-05 11:18:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000381
127.0.0.1, 2019-05-05 11:18:40, POST, /Classes/default/user/register, HTTP/1.1, 303, 0.031419
127.0.0.1, 2019-05-05 11:18:40, GET, /Classes/default/add1, HTTP/1.1, 200, 0.022810
127.0.0.1, 2019-05-05 11:18:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000176
127.0.0.1, 2019-05-05 11:18:45, GET, /Classes/default/index, HTTP/1.1, 200, 0.021478
127.0.0.1, 2019-05-05 11:18:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000299
127.0.0.1, 2019-05-05 11:18:47, GET, /Classes/default/add1, HTTP/1.1, 200, 0.021593
127.0.0.1, 2019-05-05 11:18:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000279
127.0.0.1, 2019-05-05 11:18:47, GET, /Classes/default/index, HTTP/1.1, 200, 0.022364
127.0.0.1, 2019-05-05 11:18:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000229
127.0.0.1, 2019-05-05 11:18:48, GET, /Classes/default/add3, HTTP/1.1, 200, 0.024539
127.0.0.1, 2019-05-05 11:18:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000203
127.0.0.1, 2019-05-05 11:18:49, GET, /Classes/default/index, HTTP/1.1, 200, 0.019633
127.0.0.1, 2019-05-05 11:18:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000287
127.0.0.1, 2019-05-05 11:20:10, GET, /Classes/default/add1, HTTP/1.1, 200, 0.021434
127.0.0.1, 2019-05-05 11:20:10, GET, /Classes/static/css/custom.css, HTTP/1.1, 304, 0.000707
127.0.0.1, 2019-05-05 11:20:10, GET, /Classes/static/css/calendar.css, HTTP/1.1, 304, 0.000730
127.0.0.1, 2019-05-05 11:20:10, GET, /Classes/static/css/stupid.css, HTTP/1.1, 304, 0.004111
127.0.0.1, 2019-05-05 11:20:10, GET, /Classes/static/css/web2py.css, HTTP/1.1, 304, 0.001468
127.0.0.1, 2019-05-05 11:20:10, GET, /Classes/static/css/myapp.css, HTTP/1.1, 304, 0.001042
127.0.0.1, 2019-05-05 11:20:10, GET, /Classes/static/js/calendar.js, HTTP/1.1, 304, 0.002470
127.0.0.1, 2019-05-05 11:20:10, GET, /Classes/static/js/jquery.js, HTTP/1.1, 304, 0.003335
127.0.0.1, 2019-05-05 11:20:10, GET, /Classes/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.002807
127.0.0.1, 2019-05-05 11:20:10, GET, /Classes/static/js/marked.min.js, HTTP/1.1, 304, 0.001638
127.0.0.1, 2019-05-05 11:20:10, GET, /Classes/static/js/vue.min.js, HTTP/1.1, 304, 0.000594
127.0.0.1, 2019-05-05 11:20:10, GET, /Classes/static/js/web2py.js, HTTP/1.1, 304, 0.004124
127.0.0.1, 2019-05-05 11:20:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000198
127.0.0.1, 2019-05-05 11:26:03, GET, /Classes/default/index, HTTP/1.1, 200, 0.025167
127.0.0.1, 2019-05-05 11:26:03, GET, /Classes/static/css/stupid.css, HTTP/1.1, 304, 0.000910
127.0.0.1, 2019-05-05 11:26:03, GET, /Classes/static/css/custom.css, HTTP/1.1, 304, 0.001221
127.0.0.1, 2019-05-05 11:26:03, GET, /Classes/static/css/calendar.css, HTTP/1.1, 304, 0.001020
127.0.0.1, 2019-05-05 11:26:03, GET, /Classes/static/css/web2py.css, HTTP/1.1, 304, 0.001039
127.0.0.1, 2019-05-05 11:26:03, GET, /Classes/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000980
127.0.0.1, 2019-05-05 11:26:03, GET, /Classes/static/css/myapp.css, HTTP/1.1, 304, 0.002777
127.0.0.1, 2019-05-05 11:26:03, GET, /Classes/static/js/calendar.js, HTTP/1.1, 304, 0.001221
127.0.0.1, 2019-05-05 11:26:03, GET, /Classes/static/js/jquery.js, HTTP/1.1, 304, 0.001709
127.0.0.1, 2019-05-05 11:26:03, GET, /Classes/static/js/marked.min.js, HTTP/1.1, 304, 0.000935
127.0.0.1, 2019-05-05 11:26:03, GET, /Classes/static/js/vue.min.js, HTTP/1.1, 304, 0.001067
127.0.0.1, 2019-05-05 11:26:03, GET, /Classes/static/js/web2py.js, HTTP/1.1, 304, 0.003026
127.0.0.1, 2019-05-05 11:26:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000315
127.0.0.1, 2019-05-05 11:39:31, GET, /Classes/default/add2, HTTP/1.1, 200, 0.029907
127.0.0.1, 2019-05-05 11:39:31, GET, /Classes/static/css/stupid.css, HTTP/1.1, 304, 0.000482
127.0.0.1, 2019-05-05 11:39:31, GET, /Classes/static/css/custom.css, HTTP/1.1, 304, 0.000893
127.0.0.1, 2019-05-05 11:39:31, GET, /Classes/static/css/web2py.css, HTTP/1.1, 304, 0.001604
127.0.0.1, 2019-05-05 11:39:31, GET, /Classes/static/css/calendar.css, HTTP/1.1, 304, 0.001997
127.0.0.1, 2019-05-05 11:39:31, GET, /Classes/static/css/myapp.css, HTTP/1.1, 304, 0.002500
127.0.0.1, 2019-05-05 11:39:31, GET, /Classes/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.002584
127.0.0.1, 2019-05-05 11:39:31, GET, /Classes/static/js/calendar.js, HTTP/1.1, 304, 0.001183
127.0.0.1, 2019-05-05 11:39:31, GET, /Classes/static/js/jquery.js, HTTP/1.1, 304, 0.002665
127.0.0.1, 2019-05-05 11:39:31, GET, /Classes/static/js/web2py.js, HTTP/1.1, 304, 0.000992
127.0.0.1, 2019-05-05 11:39:31, GET, /Classes/static/js/marked.min.js, HTTP/1.1, 304, 0.001689
127.0.0.1, 2019-05-05 11:39:31, GET, /Classes/static/js/vue.min.js, HTTP/1.1, 304, 0.002048
127.0.0.1, 2019-05-05 11:39:31, GET, /Classes/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000281
127.0.0.1, 2019-05-05 11:39:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000428
127.0.0.1, 2019-05-05 11:39:33, GET, /Classes/default/index, HTTP/1.1, 200, 0.022440
127.0.0.1, 2019-05-05 11:39:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000377
127.0.0.1, 2019-05-05 11:40:19, GET, /Classes/default/add2, HTTP/1.1, 200, 0.030380
127.0.0.1, 2019-05-05 11:40:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000248
127.0.0.1, 2019-05-05 11:45:34, GET, /Classes/static/css/stupid.css, HTTP/1.1, 304, 0.001110
127.0.0.1, 2019-05-05 11:45:34, GET, /Classes/static/css/custom.css, HTTP/1.1, 304, 0.001368
127.0.0.1, 2019-05-05 11:45:34, GET, /Classes/static/css/web2py.css, HTTP/1.1, 304, 0.000746
127.0.0.1, 2019-05-05 11:45:34, GET, /Classes/static/css/calendar.css, HTTP/1.1, 304, 0.001486
127.0.0.1, 2019-05-05 11:45:34, GET, /Classes/static/css/myapp.css, HTTP/1.1, 304, 0.001398
127.0.0.1, 2019-05-05 11:45:34, GET, /Classes/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001427
127.0.0.1, 2019-05-05 11:45:54, POST, /Classes/default/add2, HTTP/1.1, 303, 0.020268
127.0.0.1, 2019-05-05 11:45:54, GET, /Classes/default/index, HTTP/1.1, 200, 0.021211
127.0.0.1, 2019-05-05 11:45:54, GET, /Classes/static/js/calendar.js, HTTP/1.1, 304, 0.001256
127.0.0.1, 2019-05-05 11:45:54, GET, /Classes/static/js/jquery.js, HTTP/1.1, 304, 0.001901
127.0.0.1, 2019-05-05 11:45:54, GET, /Classes/static/js/web2py.js, HTTP/1.1, 304, 0.001631
127.0.0.1, 2019-05-05 11:45:54, GET, /Classes/static/js/marked.min.js, HTTP/1.1, 304, 0.001007
127.0.0.1, 2019-05-05 11:45:54, GET, /Classes/static/js/vue.min.js, HTTP/1.1, 304, 0.000814
127.0.0.1, 2019-05-05 11:45:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000321
127.0.0.1, 2019-05-05 11:45:56, GET, /Classes/default/add2, HTTP/1.1, 200, 0.024787
127.0.0.1, 2019-05-05 11:45:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000345
127.0.0.1, 2019-05-05 11:57:58, GET, /Classes/default/index, HTTP/1.1, 200, 0.030592
127.0.0.1, 2019-05-05 11:57:58, GET, /Classes/static/css/stupid.css, HTTP/1.1, 304, 0.001629
127.0.0.1, 2019-05-05 11:57:58, GET, /Classes/static/css/custom.css, HTTP/1.1, 304, 0.000850
127.0.0.1, 2019-05-05 11:57:58, GET, /Classes/static/css/calendar.css, HTTP/1.1, 304, 0.002435
127.0.0.1, 2019-05-05 11:57:58, GET, /Classes/static/css/myapp.css, HTTP/1.1, 304, 0.001028
127.0.0.1, 2019-05-05 11:57:58, GET, /Classes/static/css/web2py.css, HTTP/1.1, 304, 0.002587
127.0.0.1, 2019-05-05 11:57:58, GET, /Classes/static/js/web2py.js, HTTP/1.1, 304, 0.001526
127.0.0.1, 2019-05-05 11:57:58, GET, /Classes/static/js/calendar.js, HTTP/1.1, 304, 0.002420
127.0.0.1, 2019-05-05 11:57:58, GET, /Classes/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001861
127.0.0.1, 2019-05-05 11:57:58, GET, /Classes/static/js/jquery.js, HTTP/1.1, 304, 0.002025
127.0.0.1, 2019-05-05 11:57:58, GET, /Classes/static/js/marked.min.js, HTTP/1.1, 304, 0.000621
127.0.0.1, 2019-05-05 11:57:58, GET, /Classes/static/js/vue.min.js, HTTP/1.1, 304, 0.000520
127.0.0.1, 2019-05-05 11:57:59, GET, /Classes/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000489
127.0.0.1, 2019-05-05 11:57:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000319
127.0.0.1, 2019-05-05 11:58:01, GET, /Classes/default/edit/1, HTTP/1.1, 200, 0.055766
127.0.0.1, 2019-05-05 11:58:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000271
127.0.0.1, 2019-05-05 11:58:03, GET, /Classes/default/index, HTTP/1.1, 200, 0.021483
127.0.0.1, 2019-05-05 11:58:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000314
127.0.0.1, 2019-05-05 11:59:50, GET, /Classes/default/add1, HTTP/1.1, 200, 0.022921
127.0.0.1, 2019-05-05 11:59:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000206
127.0.0.1, 2019-05-05 12:00:24, GET, /Classes/default/index, HTTP/1.1, 200, 0.022548
127.0.0.1, 2019-05-05 12:00:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000268
127.0.0.1, 2019-05-05 12:00:26, GET, /Classes/default/delete/1, HTTP/1.1, 303, 0.029399
127.0.0.1, 2019-05-05 12:00:26, GET, /Classes/default/index, HTTP/1.1, 200, 0.034551
127.0.0.1, 2019-05-05 12:00:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000231
127.0.0.1, 2019-05-05 12:02:00, GET, /Classes/default/add1, HTTP/1.1, 200, 0.021512
127.0.0.1, 2019-05-05 12:02:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000279
127.0.0.1, 2019-05-05 12:02:01, POST, /Classes/default/add1, HTTP/1.1, 303, 0.020163
127.0.0.1, 2019-05-05 12:02:02, GET, /Classes/default/index, HTTP/1.1, 200, 0.027097
127.0.0.1, 2019-05-05 12:02:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000395
127.0.0.1, 2019-05-05 12:02:05, GET, /Classes/default/add1, HTTP/1.1, 200, 0.020733
127.0.0.1, 2019-05-05 12:02:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000573
127.0.0.1, 2019-05-05 12:02:06, GET, /Classes/default/index, HTTP/1.1, 200, 0.037207
127.0.0.1, 2019-05-05 12:02:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000211
127.0.0.1, 2019-05-05 12:02:07, GET, /Classes/default/index, HTTP/1.1, 200, 0.019678
127.0.0.1, 2019-05-05 12:02:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000220
127.0.0.1, 2019-05-05 12:10:55, GET, /Classes/default/edit1, HTTP/1.1, 404, 0.023443
127.0.0.1, 2019-05-05 12:10:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000263
127.0.0.1, 2019-05-05 12:10:59, GET, /Classes/default/index, HTTP/1.1, 200, 0.024431
